SMILES,VINA,QED,MULTI,Molecular Weight
CC[C@@H](c1nc(-c2ccccc2)c[nH]1)[C@H]1CCCn2c(nc3cc(-n4nc(C)c(=O)c5c4nc(C)n4c6ccccc6nc54)ccc3c2=O)CC1,-9.674,0.211685195113529,-3.639029842282621,675.7970000000003
Cc1c([C@@H]2NN=C([C@H]3CC[C@H](n4ccnc4)N(c4oc5c(ccc6ccccc65)c4C)C3)N2)oc2c1ccc1ccccc12,-9.674,0.2200766380008524,-3.639029842282621,580.6920000000001
O=C1O[C@@H](N2C(=O)N(CC#Cc3ccccc3)[C@@]3(CCc4ccccc43)C2=O)Cc2cc(N3C(=O)N[C@@]4(CCc5ccccc54)C3=O)ccc21,-9.674,0.1919079345606502,-3.639029842282621,662.7020000000001
Cc1c(-c2ccc3c(c2)nc(Cn2ccc4ccccc42)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-9.673,0.1999553515620607,-3.637944826874023,607.7130000000002
Cc1cc(F)ccc1S(=O)(=O)N1O[C@@H](c2cc3c(cc2[C@@H]2C[C@@H](c4cccc(F)c4)NO2)oc2ccccc23)C[C@H]1c1cccc(F)c1,-9.673,0.1908295154962632,-3.637944826874023,670.7090000000002
Cc1ccc(S(=O)(=O)Cc2c(-c3ccc4[nH]c(Sc5oc6c(ccc7ccccc76)c5C)nc4c3)oc3c2ccc2ccccc23)cc1,-9.672,0.1902583624949472,-3.636859811465426,664.8080000000002
Cc1c(Sc2nc3cc(-c4oc5c(ccc6ccccc65)c4CN4CCC[C@@H](O)C4)ccc3[nH]2)oc2c1ccc1ccccc12,-9.672,0.2023968873320638,-3.636859811465426,609.7510000000001
Cc1c(Sc2nc3cc(-c4oc5c(ccc6ccccc65)c4CS(=O)(=O)c4ccccc4)ccc3[nH]2)oc2c1ccc1ccccc12,-9.672,0.1926226918070877,-3.636859811465426,650.7810000000003
Fc1cccc([C@H]2C[C@H](c3cc4oc5ccccc5c4cc3[C@@H]3C[C@H](c4cccc(F)c4)N(N4CCCC5(C4)OCCO5)O3)ON2)c1,-9.671,0.2095512751929997,-3.6357747960568254,639.6989999999998
Cc1c([C@@H](C)NC2=NC(=O)[C@H](c3oc4c(ccc5ccccc54)c3CS(C)(=O)=O)S2)oc2c1ccc1ccccc12,-9.671,0.2265658642592007,-3.6357747960568254,582.7030000000002
Cc1ccc(C)c(S(=O)(=O)Cc2cc(=O)[nH]c(-c3cccc(-c4nc(=O)c5ccc(-c6cccc(-c7nc(=O)cc(C)[nH]7)c6)cc5[nH]4)c3)n2)c1,-9.669,0.1934066452196274,-3.6336047652396295,682.7620000000002
O=C1NNNN1[C@H]1Cc2ccccc2[C@H]2[C@@H]1[C@@H]2[C@H]1N=c2[nH]n([C@H]3[C@@H]4CCc5ccccc5[C@H]34)c(=O)c2=C2CCCCCN21,-9.669,0.3811690691788303,-3.6336047652396295,576.7050000000002
Cc1c(-c2ccc(N3CC[C@@H](c4oc5c(ccc6ccccc65)c4CNS(=O)(=O)N4CCCCC4)N3)cc2)oc2c1ccc1ccccc12,-9.668,0.1763234380028856,-3.6325197498310295,670.835
Cc1c(-c2nn(-c3oc4c(ccc5ccccc54)c3C[C@H]3NN=C4C=CC=CN43)c(=O)c3ccccc23)oc2c1ccc1ccccc12,-9.667,0.2115984874801557,-3.631434734422432,625.6880000000002
CC1=c2oc(=O)cc(-c3ccc4c(=O)nc(-c5cc(=O)oc6c5=C(CC[C@@H]5C(=O)Nc7ccccc75)CC(=O)C=6C)[nH]c4c3)c2=CCC1=O,-9.667,0.2877665542296927,-3.631434734422432,653.6470000000003
O=C(c1cc2cccc([N+](=O)[O-])c2[nH]1)N1O[C@H](c2cc3c(cc2[C@@H]2C[C@@H](c4cccc(F)c4)NO2)oc2ccccc23)C[C@@H]1c1cccc(F)c1,-9.667,0.1320881486627085,-3.631434734422432,686.671
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@@H](C1CCC1)C3,-9.666,0.2249616413363405,-3.6303497190138336,589.7400000000002
O=C1CC[C@@H]([C@@H]2C[C@@H](c3cnn4c3[nH]c(=O)c3ccccc34)NN2c2ccc(-c3cnn4c3[nH]c(=O)c3ccccc34)cc2)CN1,-9.666,0.2376936346946883,-3.6303497190138336,611.6659999999999
Cc1ccc2c(=O)[nH]c([C@H](N3CC=C(c4ccccc4)CC3)N3CCn4c(nnc4N4C(=O)N[C@]5(CCc6ccccc65)C4=O)[C@H]3C)nc2c1,-9.665,0.260515153848414,-3.6292647036052337,667.774
O=C1N[C@]2(C[C@@H](CC(F)(F)F)c3ccccc32)C(=O)N1C1=NC(N2C(=O)N[C@]3(CCc4ccccc43)C2=O)=C2N=CCN=C2N1,-9.665,0.4442732628606902,-3.6292647036052337,616.5600000000003
CN1CC[C@@H](CCc2ccc(C3=CCN(c4nnc5n(-c6cc(=O)c7ccccc7o6)c(=O)c6ccccc6n45)CC3)cc2)c2ccccc21,-9.664,0.1900497981388359,-3.628179688196636,660.778
C[C@@H]1c2nnc([C@@H]3NC(=O)c4ccccc4N3)n2CCN1S(=O)(=O)c1cccc2cc(C[C@H]3CCc4n[nH]cc4C3)cnc12,-9.664,0.2739721043882407,-3.628179688196636,609.7159999999999
Cc1ccsc1-c1cc(NCc2c([C@H]3CCN(c4ccc(-c5oc6c(ccc7ccccc76)c5C)cc4)N3)oc3c2ccc2ccccc23)n[nH]1,-9.663,0.1548876352696576,-3.627094672788037,685.8530000000002
Cc1nc2cc(-c3oc4c(ccc5ccccc54)c3CNC3=NCC(F)=CN3)ccc2n(-c2oc3c(ccc4ccccc43)c2C)c1=O,-9.663,0.2023162340224827,-3.627094672788037,633.6830000000001
O=c1c2ccccc2ccn1-c1nc2nn(-c3oc4c(ccc5ccccc54)c3CS(=O)(=O)c3cncs3)c(=O)c-2c2n1CCCCC2,-9.663,0.2205374848941789,-3.627094672788037,674.7640000000005
O=c1c2ccccc2n2c(N3CC=C(c4ccc(CS(=O)(=O)c5ccccc5)cc4)CC3)nnc2n1-c1nnc(C2=c3ccccc3=NC2)o1,-9.662,0.2473976466887308,-3.62600965737944,680.7500000000003
CC1=c2oc(=O)cc(-c3ccc4c(=O)nc(-c5cc(=O)oc6c5=C[C@H](S(=O)(=O)c5ccc(C)cc5)C(=O)C=6C)[nH]c4c3)c2=CCC1=O,-9.662,0.2932357553201658,-3.62600965737944,648.6490000000002
Cc1cc(=O)nc(-c2cccc(-c3ccc4c(=O)nc(-c5cccc(-c6nc(CS(=O)(=O)c7ccc([N+](=O)[O-])cc7)cc(=O)[nH]6)c5)[nH]c4c3)c2)[nH]1,-9.66,0.1433208556016643,-3.6238396265622415,699.7050000000003
Cc1c(C(=O)NN2C(=O)N[C@](Cn3c(=O)c4cccnc4n3C)(c3oc4c(ccc5ccccc54)c3C)C2=O)oc2c1ccc1ccccc12,-9.66,0.2166938257242444,-3.6238396265622415,664.6780000000001
Cc1ccc2[nH]c([C@H]3CCCN3c3ccc4c(=O)nc(N5[C@@H](c6nc7cc(C)ccc7[nH]6)CC[C@@H]5C5CCCCC5)[nH]c4c3)nc2c1,-9.66,0.1793536205817925,-3.6238396265622415,626.8089999999999
Cc1noc(C)c1S(=O)(=O)[C@H]1CCCCCc2nc3cc([C@]4(C)NC(=O)N([C@H]5NN=C(c6ccccc6)N5)C4=O)ccc3c(=O)n21,-9.659,0.2734280514970116,-3.622754611153644,644.714
Cc1ccc2c(C)nn(Cc3c([C@H]4CCN(c5ccc(-c6oc7c(ccc8ccccc87)c6C)cc5)N4)oc4c3ccc3ccccc34)c2n1,-9.658,0.1993208309211254,-3.621669595745044,653.7860000000001
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@H]4N2C[C@@H](C)O[C@H](C)C2)c2nc(C)n3c4ccccc4nc3c2c1=O,-9.657,0.2812724207820868,-3.6205845803364456,604.7150000000003
C[C@@]1(c2ccc3c(=O)n4c(nc3c2)[C@@H](C(=O)NNC=O)CCCCC4)NC(=O)N([C@@H]2NN=C(c3ccccc3)N2)C1=O,-9.656,0.160623029943819,-3.619499564927848,571.5980000000003
Cc1c(-c2nnc3n2CCN(c2oc4c(ccc5ccccc54)c2C)[C@@H]3CN2CCCC23CCCCC3)oc2c1ccc1ccccc12,-9.656,0.1919070495924858,-3.619499564927848,635.8119999999997
Cc1c(-c2nnc3n2CCN(c2oc4c(ccc5ccccc54)c2C)[C@@H]3CC(=O)c2cc(C3CC3)[nH]n2)oc2c1ccc1ccccc12,-9.656,0.1826669699564285,-3.619499564927848,632.724
Cc1ccc(C2=CCN(c3nnc4n(-c5nnc(C6=c7ccccc7=N[C@@H]6[C@H]6CCC[C@@H](C)[C@H]6C)o5)c(=O)c5ccccc5n34)CC2)cc1,-9.655,0.2496515468636847,-3.618414549519248,650.787
O=C1c2cccc3cccc(c23)N1Cc1nnc2n(CN3C(=O)c4cccc5cccc3c45)c(=O)c3ccccc3n12,-9.655,0.3041852815619325,-3.618414549519248,548.5620000000002
Cc1c(-c2ccc(N3CC[C@@H](c4oc5c(ccc6ccccc65)c4C[C@@H]4SC(=Nc5ccccc5)NC4=O)N3)cc2)oc2c1ccc1ccccc12,-9.655,0.1798888302314797,-3.618414549519248,698.8480000000003
C[C@H]1CCN(CN(c2cc(-c3ccccc3)n[nH]2)c2nnc3n2CCN(c2ncnc4c2oc2ccccc24)[C@H]3C)[C@H]2CCCC[C@@H]12,-9.654,0.2099463087051519,-3.6173295341106497,628.7849999999999
Cc1sc2nc(C[C@H]3CCCc4nc5cc(-n6nc(C)c(=O)c7c6nc(C)n6c8ccccc8nc76)ccc5c(=O)n4CC3)[nH]c(=O)c2c1C,-9.653,0.2603690900669992,-3.616244518702052,683.7980000000002
Cc1c(-c2ccc(N3CC[C@H](c4oc5c(ccc6ccccc65)c4CN[C@H]4CCSc5ccc(F)cc54)N3)cc2)oc2c1ccc1ccccc12,-9.653,0.1812415488312593,-3.616244518702052,689.8560000000002
Cc1c(-c2ccc(N3CC[C@@H](c4oc5c(ccc6ccccc65)c4CN4CCC[C@H]5CCC[C@H]54)N3)cc2)oc2c1ccc1ccccc12,-9.653,0.2047812760644312,-3.616244518702052,631.8199999999999
Cc1c([C@@H]2NN=C([C@H]3CN(c4oc5c(ccc6ccccc65)c4C)CC[C@H]3N3CCOC3=O)N2)oc2c1ccc1ccccc12,-9.653,0.2263422388262934,-3.616244518702052,599.691
Cc1ccc(S(=O)(=O)[C@H]2CCC[C@@H]3CC[C@@H](c4cccc(C#Cc5cccc([C@@H]6CC[C@@H]7CCCC[C@@H]7C6)c5)c4)C[C@@H]23)cc1C,-9.651,0.2727235691884819,-3.614074487884854,618.9270000000001
O=c1c2ccc([C@H]3C[C@H](c4ccc5c(=O)n6c(nc5c4)CCCC[C@@H](S(=O)(=O)c4ccccc4)C6)ON3)cc2nc2n1CCCCCC2,-9.651,0.2670181738748063,-3.614074487884854,665.8160000000005
Cc1ccc2[nH]c([C@@H]3CCCN3N=C(Nc3ccc4c(=O)nc(N5C(=O)N[C@]6(CCc7ccccc76)C5=O)[nH]c4c3)c3ccc(F)c(C)c3)nc2c1,-9.65,0.0972091837694963,-3.612989472476256,695.7589999999998
Cc1ccc(C2=CCN(c3ccc4c(=O)nc(N5C(=O)N[C@@]6(C[C@H](N[C@H]7CCCc8ccccc87)c7ccccc76)C5=O)[nH]c4c3)CC2)cc1,-9.65,0.1833722591906202,-3.612989472476256,662.7940000000001
C[C@H]1C=CN=C2NC(C(=O)N3C(=O)c4ccccc4N[C@H]3c3ccc4c(c3)CC[C@H]3[C@]4(C)CCC[C@@]3(C)[C@H]3NC(=O)c4ccccc4N3)=NN21,-9.649,0.2728585788862092,-3.611904457067656,668.8019999999999
Cc1ccc([C@H]2C[C@H](c3ccc4cc5cc([C@]6([C@]7(C)C(=O)C[C@@H]8C[C@H]7C8(C)C)C[C@H](c7ccc(C)cc7C)NO6)sc5nc4c3)ON2)c(C)c1,-9.648,0.1919682181003032,-3.610819441659058,685.934
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CC[C@H](C(=O)c2cc[nH]n2)CCC4)c2nc(C)n3c4ccccc4nc3c2c1=O,-9.647,0.3078364045760379,-3.60973442625046,585.6280000000004
Cc1c([C@@H]2NN=C([C@H]3C[C@H](S(=O)(=O)c4ccccc4)CN(c4oc5c(ccc6ccccc65)c4C)C3)N2)oc2c1ccc1ccccc12,-9.647,0.1941921152247346,-3.60973442625046,654.7920000000003
Cc1nc(=O)c(CC(=O)N=C(NC(=O)C2=COC3=C(Oc4oc5c(ccc6ccccc65)c4C)C=CCC3=C2)c2ccc(F)c(C)c2)c(C)[nH]1,-9.646,0.150454988850768,-3.608649410841862,670.697
Cc1ccc(C2=C[C@H]([C@@H]3CCCc4[nH]c(=O)ccc43)N(c3ccc4c(=O)nc(N5C(=O)N[C@@]6(CCc7ccccc76)C5=O)[nH]c4c3)CC2)cc1,-9.646,0.2145850627991447,-3.608649410841862,664.7660000000001
Cc1c(-c2ccc3c(=O)nc(-c4oc5c(ccc6ccccc65)c4CCc4nc5sccc5c(=O)[nH]4)[nH]c3c2)oc2c1ccc1ccccc12,-9.645,0.1883911589381839,-3.607564395433262,670.7500000000001
CC1=CC=C(NCc2c(-n3nc(-c4oc5c(ccc6ccccc65)c4C)c4ccccc4c3=O)oc3c2ccc2ccccc23)NN1,-9.645,0.1800083045553012,-3.607564395433262,615.6930000000002
O=C(Cc1c[nH]c2ccccc12)[C@H]1Cc2ccccc2[C@@]12NC(=O)N(C1=NC(N3C(=O)N[C@]4(CCc5ccccc54)C3=O)=C3N=CCN=C3N1)C2=O,-9.645,0.2389802185551125,-3.607564395433262,691.7080000000001
Cc1cc(C(=NCc2nc3c(cnn3C)c(=O)[nH]2)NC(=O)C2=COC3=C(Oc4oc5c(ccc6ccccc65)c4C)C=CCC3=C2)ccc1F,-9.645,0.1534677988532158,-3.607564395433262,668.685
O=C1N[C@H](N2O[C@@H](c3cc4c(cc3[C@H]3C[C@@H](c5cccc(F)c5)NO3)oc3ccccc34)C[C@H]2c2cccc(F)c2)Nc2ccccc21,-9.645,0.1747226942227189,-3.607564395433262,644.6780000000001
CC(=O)C1=CC=C[C@@H]2C1=NC1=C2[C@H](c2oc3c(ccc4ccccc43)c2C)CN[C@H]1c1oc2c(ccc3ccccc32)c1C,-9.645,0.2291266059924914,-3.607564395433262,574.6800000000002
C[C@@H]1c2nnc(N3C(=O)N[C@]4(CCc5ccccc54)C3=O)n2CCN1Cc1nc2cc(C[C@@H]3NC=C(c4ccccc4)N3C)ccc2c(=O)[nH]1,-9.644,0.2321072523162602,-3.606479380024664,668.7620000000003
Cc1c(-c2ccc(N3CC[C@@H](c4oc5c(ccc6ccccc65)c4CN4CC[C@H]5CCCC[C@@H]5C4)N3)cc2)oc2c1ccc1ccccc12,-9.643,0.2017933626593338,-3.605394364616066,645.8469999999999
Cc1ccc2[nH]c([C@H]3CCCN3c3nnc4n3CCN(CC(=O)C3=CC=C5C=c6ccccc6=C5C3)[C@@H]4C[C@H]3NC=CN3C)nc2c1,-9.641,0.3229876013655084,-3.603224333798868,625.7810000000001
CC(=O)C1=CC=CC2=NC=C(c3nnc(-c4ccc5c(=O)nc(-c6nnc([C@H]7c8ccccc8N[C@@H]7N7CCC[C@@H](O)C7)o6)[nH]c5c4)o3)[C@H]12,-9.64,0.2399993338294003,-3.6021393183902704,655.6750000000003
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@H]4C(=O)C2=NC3=NC=CCN3C2)c2nc(C)n3c4ccccc4nc3c2c1=O,-9.64,0.2849198389856237,-3.6021393183902704,638.6920000000001
CC1(C)[C@H]2CN([C@H]3Cc4ccccc4[C@@]34NC(=O)N(c3ccc5c(=O)nc(N6C(=O)N[C@@]7(CCc8ccccc87)C6=O)[nH]c5c3)C4=O)C[C@H]21,-9.639,0.2871846090590036,-3.6010543029816704,655.7149999999999
O=C1N[C@]2(C[C@H](OC(F)(F)F)c3ccccc32)C(=O)N1C1=NC(N2C(=O)N[C@@]3(CCc4ccccc43)C2=O)=C2N=CCN=C2N1,-9.639,0.4391550430485432,-3.6010543029816704,618.5320000000004
Cc1c([C@H]2NN=C([C@H]3CC[C@@H](N4CCC[C@H]4c4ccc[nH]4)N(c4oc5c(ccc6ccccc65)c4C)C3)N2)oc2c1ccc1ccccc12,-9.639,0.1727897058147421,-3.6010543029816704,648.8109999999999
C1=CCC2=C(c3nnc(-c4ccc(N(C5=N[C@H](c6nnc(C7=c8ccccc8=NC7)o6)CS5)N5CCc6ncsc6C5)cc4)o3)C=NC2=C1,-9.637,0.2478778278218951,-3.5988842721644745,682.7949999999998
O=c1c2c([nH]n1[C@H]1C[C@@]13CCCc1ccccc13)=N[C@@H]([C@@H]1C[C@@]13C[C@H]([C@H]1N=C(c4ccccc4)NN1)Cc1ccccc13)N1CCCCCC=21,-9.637,0.2945689511801237,-3.5988842721644745,663.8700000000001
CCc1cc(=O)nc(-c2cccc(-c3cc(-c4cccc(-c5nc(CC[C@H]6CCS(=O)(=O)C6)cc(=O)[nH]5)c4)c4ccccc4n3)c2)[nH]1,-9.636,0.207498153858949,-3.5977992567558745,643.7690000000001
C[C@@H]1CCCCCn2c1nc1cc([C@]3(C)NC(=O)N([C@@H]4NN=C(c5ccccc5)N4)C3=O)ccc1c2=O,-9.635,0.4767714204168642,-3.5967142413472764,499.5750000000003
Cc1nc2cc(-c3oc4c(ccc5ccccc54)c3C[C@H]3COc4ccccc4O3)ccc2n(-c2oc3c(ccc4ccccc43)c2C)c1=O,-9.635,0.187995909113665,-3.5967142413472764,654.7220000000002
CC[C@@H]1CCCCN1C1=CCC(c2nc(N3C(=O)c4ccccc4N4[C@H](c5noc(-c6cccc(=O)[nH]6)n5)NN[C@@H]34)no2)=NC1=O,-9.635,0.2836017032537766,-3.5967142413472764,623.6340000000002
Cc1c(-c2ccc3c(=O)nc(-c4oc5c(ccc6ccccc65)c4C[C@@H]4C[C@@H]5CC[C@H]4C5)[nH]c3c2)oc2c1ccc1ccccc12,-9.635,0.2181357940253795,-3.5967142413472764,600.7180000000001
O=c1[nH]c(CN2O[C@H](c3cc4c(cc3[C@@H]3C[C@@H](c5cccc(F)c5)NO3)oc3ccccc34)C[C@H]2c2cccc(F)c2)nc2ccccc12,-9.634,0.1856764548718715,-3.5956292259386786,656.6890000000001
Cc1c([C@@H]2CN[C@H](c3oc4c(ccc5ccccc54)c3C)C3=C2[C@@H]2C=CC([C@@H]4C[C@@H]5CC[C@H]4C5)=CC2=N3)oc2c1ccc1ccccc12,-9.633,0.2126244399115157,-3.5945442105300787,626.8
Cc1cc(C(=NN[C@@H]2CCCc3nn(C)cc32)Nc2ccc3cc4cc(N5C(=O)N[C@]6(CCc7ccccc76)C5=O)sc4nc3c2)ccc1F,-9.633,0.078226062754889,-3.5945442105300787,684.8009999999999
Cc1c(-c2ccc3c(=O)nc(-c4oc5c(ccc6ccccc65)c4C[C@@]4(C)CCCO4)[nH]c3c2)oc2c1ccc1ccccc12,-9.631,0.2207846715916457,-3.5923741797128828,590.6790000000001
O=c1[nH]c2c(SC3=N[N]C(c4ccc(-c5cnn6c5[nH]c(=O)c5ccccc56)cc4)=N3)cnn2c2ccccc12,-9.629,0.3500488757480548,-3.5902041488956846,542.5640000000002
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)[C@H](N2CCN[C@H](C)C2)CCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCCCC3,-9.627,0.2670485490757682,-3.5880341180784887,633.797
Cc1ccc(S(=O)(=O)[C@@H]2C[C@@H](c3cnn4c3[nH]c(=O)c3ccccc34)NN2c2ccc(-c3cnn4c3[nH]c(=O)c3ccccc34)cc2)c(C)c1,-9.627,0.2242442026545285,-3.5880341180784887,682.7660000000001
Cc1cnn([C@H]2C[C@@]3(NC(=O)N(c4nnc5n4CCN(C(=O)C[C@@H]4C(=O)N(n6cccn6)c6ccccc64)[C@@H]5C)C3=O)c3ccccc32)c1,-9.627,0.2830476423554857,-3.5880341180784887,657.6950000000002
Cc1ccc2cnn(C[C@@H]3c4nnc(-c5oc6c(ccc7ccccc76)c5C)n4CCN3c3oc4c(ccc5ccccc54)c3C)c2n1,-9.624,0.1923752658616922,-3.584779071852693,629.724
Cc1c(-c2ccc(N3CC[C@H](c4oc5c(ccc6ccccc65)c4CC4CCCCC4)N3)cc2)oc2c1ccc1ccccc12,-9.623,0.2164908836026451,-3.583694056444093,590.767
Cc1cc(C)cc(C2=NN=C(Nc3cc4oc5ccccc5c4cc3N(C(N)=O)c3cc(-c4cc(C)cc(C[C@@H]5CCOC5)c4)n[nH]3)C2)c1,-9.623,0.1596137084810394,-3.583694056444093,651.7710000000001
CC1NC(=O)N([C@@H]2C[C@@H](c3cnn4c3[nH]c(=O)c3ccccc34)NN2c2ccc(-c3cnn4c3[nH]c(=O)c3ccccc34)cc2)C1=O,-9.622,0.2166088477568613,-3.582609041035495,626.6370000000001
Cc1c(-c2cc3c(s2)CC[C@H](c2oc4c(ccc5ccccc54)c2CS(=O)(=O)c2cnn(C)c2)C3)oc2c1ccc1ccccc12,-9.621,0.1868817082108433,-3.581524025626897,642.8020000000001
Cc1c([C@H]2CN[C@@H](c3oc4c(ccc5ccccc54)c3C)C3=C2[C@H]2C=C(S(=O)(=O)c4ccc(C#N)cc4)C=CC2=N3)oc2c1ccc1ccccc12,-9.621,0.1962555138067481,-3.581524025626897,697.8160000000001
O=C(CC1=CCC(c2nc(N3C(=O)c4ccccc4N4[C@H](c5noc(-c6cccc(=O)[nH]6)n5)NN[C@@H]34)no2)=NC1=O)NCCCF,-9.621,0.1893361050796154,-3.581524025626897,629.5690000000002
Cc1c(-c2nn(-c3oc4c(ccc5ccccc54)c3Cn3c(=O)c4c(ncn4C)n(C)c3=O)c(=O)c3ccccc23)oc2c1ccc1ccccc12,-9.62,0.1965310685218004,-3.580439010218297,684.712
Cc1c(-c2ccc3[nH]c(Sc4oc5c(ccc6ccccc65)c4CN4CCN(S(N)(=O)=O)CC4)nc3c2)oc2c1ccc1ccccc12,-9.62,0.1846874255192928,-3.580439010218297,673.8199999999999
CN1CCCN([C@H]2Cc3ccccc3[C@@]23NC(=O)N(C2=C4N=CCN=C4NC(N4C(=O)N[C@]5(CCc6ccccc65)C4=O)=N2)C3=O)CC1,-9.62,0.4116870899157315,-3.580439010218297,646.7119999999998
Cc1c[nH]c(C(=O)Cc2c(-c3ccc4[nH]c(Sc5oc6c(ccc7ccccc76)c5C)nc4c3)oc3c2ccc2ccccc23)c1,-9.618,0.1812921329287501,-3.578268979401101,617.7300000000002
O=C(C[C@@H]1CCOc2ccccc21)C1=CC=CC2=NC=C(c3nnc(-c4ccc5c(=O)nc(-c6nnc(C7=c8ccccc8=NC7)o6)[nH]c5c4)o3)[C@H]12,-9.618,0.2551720524283909,-3.578268979401101,686.688
Cc1cc2c(=O)[nH]c(C[C@@H]3C[C@H]4[C@H](c5ccc6cc7cc([C@@H]8[C@H]9c%10ccccc%10CC[C@@H]89)sc7nc6c5)[C@H]4c4ccccc43)nc2s1,-9.618,0.2069711162936581,-3.578268979401101,647.8690000000001
Cc1c(-c2ccc(N3CC[C@H](c4oc5c(ccc6ccccc65)c4CN4CCC[C@H]4C4Nc5ccccc5N4)N3)cc2)oc2c1ccc1ccccc12,-9.618,0.1599557748912368,-3.578268979401101,695.8670000000001
C[C@H]1CN(C)c2ccccc2N(CNCc2c(N3CCCC[C@H]3C3=N[C@H](c4cccc(F)c4)C=N3)oc3c2ccc2ccccc23)C1,-9.617,0.1983230955383863,-3.577183963992503,628.796
CC1=C2NC(CCC[C@H]3c4nnc(N5C(=O)N[C@@]6(CCc7ccccc76)C5=O)n4CCN3[C@H]3NC(=O)c4ccccc4N3)=CN2CC=C1,-9.616,0.297571775912469,-3.576098948583903,644.7400000000001
CC[C@@H]1C[C@]2(NC(=O)N(c3cc(N4C(=O)N[C@]5(CCc6ccccc65)C4=O)nc4ccc(C)cc34)C2=O)c2ccccc21,-9.616,0.3247793755886702,-3.576098948583903,571.6370000000002
Cc1ccc2c(-c3oc4c(ccc5ccccc54)c3C)cc(-c3oc4c(ccc5ccccc54)c3CNc3c(C)n[nH]c3C)nc2c1,-9.616,0.2020954701144583,-3.576098948583903,612.7330000000001
Cc1[nH]c2ccccc2c1C(=O)[C@@H](C)C[C@@H]1c2nnc(-c3oc4c(ccc5ccccc54)c3C)n2CCN1c1oc2c(ccc3ccccc32)c1C,-9.615,0.1753882590834437,-3.575013933175305,683.8120000000001
C1=CCC2=C(c3nnc(-c4ccc(N(C5=N[C@@H](c6nnc(C7=c8ccccc8=NC7)o6)CS5)[C@@H]5CC=CCC5)cc4)o3)C=NC2=C1,-9.614,0.2621493687366845,-3.573928917766707,624.73
C[C@]1([C@@H]2NC(=O)c3ccccc3N2)CC[C@H](N2C[C@H]3CCC[C@H]3C2)[C@]2(C)c3ccc([C@@H]4NC(=O)c5ccccc5N4)cc3CC[C@H]12,-9.614,0.2725321264186885,-3.573928917766707,615.8219999999998
C[C@@H]1c2nnc(N3C(=O)N[C@@]4(C3=O)c3ccccc3C[C@@H]4n3cccn3)n2CCN1[C@H]1NC(=O)c2ccccc2N1,-9.613,0.3276685769175981,-3.572843902358107,550.5830000000003
CC1=C(C2CC2)CC2=NC=C(c3nnc(-c4cc5cc6ccc(-c7nnc(C8=CN=C9CCC=C[C@H]89)o7)cc6nc5s4)o3)C2=C1,-9.613,0.1851080232909629,-3.572843902358107,607.6990000000001
O=c1cc(-n2c(=O)c3ccccc3n3c(N4CC=C(c5ccc(CNc6cc(-c7ccncc7)[nH]n6)cc5)CC4)nnc23)oc2ccccc12,-9.613,0.2163611913390838,-3.572843902358107,659.7100000000002
C[C@@H](C[C@H]1C[C@@]2(NC(=O)N(C3=NC(N4C(=O)N[C@]5(CCc6ccccc65)C4=O)=C4N=CCN=C4N3)C2=O)c2ccccc21)N=C1NC(=O)CS1,-9.613,0.3527164583528901,-3.572843902358107,690.746
C(#Cc1cccc([C@@H]2C[C@@H]3CCCC[C@H]3[C@H](Nc3cc(-c4ccncc4)n[nH]3)C2)c1)c1cccc([C@H]2CC[C@@H]3CCCC[C@@H]3C2)c1,-9.613,0.2217388108967927,-3.572843902358107,608.8740000000003
CC(=O)Cc1nc2cc(-c3oc4c(ccc5ccccc54)c3C)ccc2n(-c2oc3c(ccc4ccccc43)c2C)c1=O,-9.613,0.2146137774997283,-3.572843902358107,562.6250000000002
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@H]4C(=O)[C@H]2CC(=O)Nc3ccccc32)c2nc(C)n3c4ccccc4nc3c2c1=O,-9.612,0.2692671363473061,-3.5717588869495094,664.7260000000003
Cc1ccc2c(=O)[nH]c([C@@H]([C@H]3CCOC3=O)N3CCn4c(nnc4N4C(=O)N[C@@]5(CCc6ccccc65)C4=O)[C@@H]3C)nc2c1,-9.612,0.267644709081513,-3.5717588869495094,594.6320000000002
O=c1c2ccc([C@@H]3C[C@H](c4ccc5c(=O)n6c(nc5c4)[C@H](N4CCCC4)CC[C@H](N4CCNCC4)CC6)NO3)cc2nc2n1CCCCCC2,-9.611,0.3221285526865515,-3.570673871540911,678.8819999999996
C[C@@]12c3ccc([C@@H]4NC(=O)c5ccccc5N4)cc3CC[C@H]1[C@](C)([C@H]1NC(=O)c3ccccc3N1)CC[C@H]2CCCN1N=C2C=CC=CN2[C@@H]1O,-9.61,0.2153096192377846,-3.5695888561323112,683.8569999999999
